LON,LAT,GAP
-73.28,4.075,296.85
-73.28,4.08,298.55
-73.28,4.085,300.54
-73.28,4.09,302.85
-73.28,4.095,305.47
-73.28,4.1,308.40
-73.28,4.105,311.63
-73.28,4.11,315.12
-73.28,4.115,318.51
-73.28,4.12,321.19
-73.28,4.125,324.05
-73.28,4.13,327.01
-73.28,4.135,328.51
-73.28,4.14,328.97
-73.28,4.145,329.51
-73.28,4.15,330.09
-73.28,4.155,330.72
-73.28,4.16,331.37
-73.28,4.165,332.06
-73.28,4.17,332.75
-73.28,4.175,333.46
-73.28,4.18,334.17
-73.28,4.185,334.88
-73.28,4.19,335.58
-73.28,4.195,336.27
-73.28,4.2,336.76
-73.28,4.205,336.77
-73.28,4.21,336.80
-73.28,4.215,336.86
-73.28,4.22,336.93
-73.28,4.225,337.02
-73.28,4.23,337.13
-73.28,4.235,337.24
-73.28,4.24,337.37
-73.28,4.245,337.52
-73.28,4.25,337.66
-73.28,4.255,337.55
-73.28,4.26,337.47
-73.28,4.265,337.42
-73.28,4.27,337.40
-73.28,4.275,337.40
-73.28,4.28,337.42
-73.28,4.285,337.47
-73.28,4.29,337.53
-73.28,4.295,337.60
-73.275,3.8,318.59
-73.275,3.805,318.00
-73.275,3.81,317.41
-73.275,3.815,316.80
-73.275,3.82,316.18
-73.275,3.825,315.56
-73.275,3.83,314.92
-73.275,3.835,314.28
-73.275,3.84,313.63
-73.275,3.845,312.96
-73.275,3.85,312.29
-73.275,3.855,311.61
-73.275,3.86,310.93
-73.275,3.865,310.23
-73.275,3.87,309.53
-73.275,3.875,308.82
-73.275,3.88,308.11
-73.275,3.885,307.39
-73.275,3.89,306.67
-73.275,3.895,305.95
-73.275,3.9,305.22
-73.275,3.905,304.50
-73.275,3.91,303.78
-73.275,3.915,303.06
-73.275,3.92,302.34
-73.275,3.925,301.63
-73.275,3.93,300.92
-73.275,3.935,300.23
-73.275,3.94,299.55
-73.275,3.945,298.88
-73.275,3.95,298.23
-73.275,3.955,297.60
-73.275,3.96,296.99
-73.275,3.965,296.41
-73.275,3.97,295.85
-73.275,3.975,295.33
-73.275,3.98,294.85
-73.275,3.985,294.40
-73.275,3.99,294.01
-73.275,3.995,293.66
-73.275,4.0,293.37
-73.275,4.005,293.15
-73.275,4.01,292.99
-73.275,4.015,292.91
-73.275,4.02,292.92
-73.275,4.025,293.01
-73.275,4.03,293.22
-73.275,4.035,293.53
-73.275,4.04,293.97
-73.275,4.045,294.52
-73.275,4.05,294.91
-73.275,4.055,295.48
-73.275,4.06,296.23
-73.275,4.065,297.19
-73.275,4.07,298.37
-73.275,4.075,299.78
-73.275,4.08,301.44
-73.275,4.085,303.36
-73.275,4.09,305.55
-73.275,4.095,308.01
-73.275,4.1,310.73
-73.275,4.105,313.69
-73.275,4.11,316.87
-73.275,4.115,320.22
-73.275,4.12,323.01
-73.275,4.125,325.50
-73.275,4.13,328.09
-73.275,4.135,329.73
-73.275,4.14,330.12
-73.275,4.145,330.58
-73.275,4.15,331.09
-73.275,4.155,331.64
-73.275,4.16,332.22
-73.275,4.165,332.83
-73.275,4.17,333.46
-73.275,4.175,334.10
-73.275,4.18,334.75
-73.275,4.185,335.40
-73.275,4.19,336.04
-73.275,4.195,336.68
-73.275,4.2,337.31
-73.275,4.205,337.58
-73.275,4.21,337.58
-73.275,4.215,337.61
-73.275,4.22,337.65
-73.275,4.225,337.71
-73.275,4.23,337.79
-73.275,4.235,337.89
-73.275,4.24,337.99
-73.275,4.245,338.11
-73.275,4.25,338.24
-73.275,4.255,338.37
-73.275,4.26,338.51
-73.275,4.265,338.48
-73.275,4.27,338.41
-73.275,4.275,338.37
-73.275,4.28,338.36
-73.275,4.285,338.37
-73.275,4.29,338.39
-73.275,4.295,338.43
-73.27,3.8,318.87
-73.27,3.805,318.30
-73.27,3.81,317.72
-73.27,3.815,317.14
-73.27,3.82,316.54
-73.27,3.825,315.93
-73.27,3.83,315.32
-73.27,3.835,314.70
-73.27,3.84,314.07
-73.27,3.845,313.43
-73.27,3.85,312.78
-73.27,3.855,312.13
-73.27,3.86,311.47
-73.27,3.865,310.81
-73.27,3.87,310.13
-73.27,3.875,309.46
-73.27,3.88,308.78
-73.27,3.885,308.10
-73.27,3.89,307.41
-73.27,3.895,306.73
-73.27,3.9,306.04
-73.27,3.905,305.35
-73.27,3.91,304.67
-73.27,3.915,303.99
-73.27,3.92,303.32
-73.27,3.925,302.66
-73.27,3.93,302.00
-73.27,3.935,301.36
-73.27,3.94,300.73
-73.27,3.945,300.11
-73.27,3.95,299.51
-73.27,3.955,298.94
-73.27,3.96,298.39
-73.27,3.965,297.86
-73.27,3.97,297.37
-73.27,3.975,296.91
-73.27,3.98,296.48
-73.27,3.985,296.10
-73.27,3.99,295.77
-73.27,3.995,295.49
-73.27,4.0,295.27
-73.27,4.005,295.11
-73.27,4.01,295.02
-73.27,4.015,295.01
-73.27,4.02,295.08
-73.27,4.025,295.24
-73.27,4.03,295.51
-73.27,4.035,295.88
-73.27,4.04,296.38
-73.27,4.045,297.00
-73.27,4.05,297.51
-73.27,4.055,298.12
-73.27,4.06,298.91
-73.27,4.065,299.89
-73.27,4.07,301.07
-73.27,4.075,302.46
-73.27,4.08,304.07
-73.27,4.085,305.91
-73.27,4.09,307.98
-73.27,4.095,310.29
-73.27,4.1,312.81
-73.27,4.105,315.54
-73.27,4.11,318.44
-73.27,4.115,321.49
-73.27,4.12,324.65
-73.27,4.125,326.86
-73.27,4.13,329.13
-73.27,4.135,330.88
-73.27,4.14,331.21
-73.27,4.145,331.60
-73.27,4.15,332.04
-73.27,4.155,332.53
-73.27,4.16,333.04
-73.27,4.165,333.59
-73.27,4.17,334.15
-73.27,4.175,334.73
-73.27,4.18,335.32
-73.27,4.185,335.92
-73.27,4.19,336.51
-73.27,4.195,337.11
-73.27,4.2,337.69
-73.27,4.205,338.27
-73.27,4.21,338.33
-73.27,4.215,338.33
-73.27,4.22,338.35
-73.27,4.225,338.39
-73.27,4.23,338.45
-73.27,4.235,338.52
-73.27,4.24,338.60
-73.27,4.245,338.69
-73.27,4.25,338.80
-73.27,4.255,338.91
-73.27,4.26,339.04
-73.27,4.265,339.16
-73.27,4.27,339.30
-73.27,4.275,339.33
-73.27,4.28,339.27
-73.27,4.285,339.25
-73.27,4.29,339.24
-73.27,4.295,339.24
-73.265,3.8,319.16
-73.265,3.805,318.61
-73.265,3.81,318.05
-73.265,3.815,317.48
-73.265,3.82,316.90
-73.265,3.825,316.32
-73.265,3.83,315.73
-73.265,3.835,315.13
-73.265,3.84,314.52
-73.265,3.845,313.90
-73.265,3.85,313.28
-73.265,3.855,312.66
-73.265,3.86,312.02
-73.265,3.865,311.39
-73.265,3.87,310.74
-73.265,3.875,310.10
-73.265,3.88,309.45
-73.265,3.885,308.80
-73.265,3.89,308.15
-73.265,3.895,307.50
-73.265,3.9,306.85
-73.265,3.905,306.21
-73.265,3.91,305.57
-73.265,3.915,304.93
-73.265,3.92,304.30
-73.265,3.925,303.68
-73.265,3.93,303.07
-73.265,3.935,302.47
-73.265,3.94,301.89
-73.265,3.945,301.32
-73.265,3.95,300.78
-73.265,3.955,300.25
-73.265,3.96,299.75
-73.265,3.965,299.28
-73.265,3.97,298.85
-73.265,3.975,298.44
-73.265,3.98,298.08
-73.265,3.985,297.76
-73.265,3.99,297.49
-73.265,3.995,297.26
-73.265,4.0,297.10
-73.265,4.005,297.00
-73.265,4.01,296.97
-73.265,4.015,297.02
-73.265,4.02,297.15
-73.265,4.025,297.37
-73.265,4.03,297.69
-73.265,4.035,298.11
-73.265,4.04,298.65
-73.265,4.045,299.32
-73.265,4.05,299.94
-73.265,4.055,300.59
-73.265,4.06,301.40
-73.265,4.065,302.38
-73.265,4.07,303.55
-73.265,4.075,304.91
-73.265,4.08,306.46
-73.265,4.085,308.22
-73.265,4.09,310.18
-73.265,4.095,312.34
-73.265,4.1,314.69
-73.265,4.105,317.20
-73.265,4.11,319.87
-73.265,4.115,322.66
-73.265,4.12,325.53
-73.265,4.125,328.12
-73.265,4.13,330.14
-73.265,4.135,331.96
-73.265,4.14,332.24
-73.265,4.145,332.57
-73.265,4.15,332.96
-73.265,4.155,333.38
-73.265,4.16,333.84
-73.265,4.165,334.32
-73.265,4.17,334.83
-73.265,4.175,335.36
-73.265,4.18,335.89
-73.265,4.185,336.44
-73.265,4.19,336.99
-73.265,4.195,337.53
-73.265,4.2,338.08
-73.265,4.205,338.62
-73.265,4.21,339.07
-73.265,4.215,339.04
-73.265,4.22,339.04
-73.265,4.225,339.05
-73.265,4.23,339.08
-73.265,4.235,339.13
-73.265,4.24,339.19
-73.265,4.245,339.27
-73.265,4.25,339.35
-73.265,4.255,339.45
-73.265,4.26,339.55
-73.265,4.265,339.66
-73.265,4.27,339.78
-73.265,4.275,339.90
-73.265,4.28,340.03
-73.265,4.285,340.11
-73.265,4.29,340.07
-73.265,4.295,340.05
-73.26,3.8,319.47
-73.26,3.805,318.93
-73.26,3.81,318.39
-73.26,3.815,317.84
-73.26,3.82,317.28
-73.26,3.825,316.71
-73.26,3.83,316.14
-73.26,3.835,315.56
-73.26,3.84,314.97
-73.26,3.845,314.38
-73.26,3.85,313.79
-73.26,3.855,313.19
-73.26,3.86,312.58
-73.26,3.865,311.97
-73.26,3.87,311.36
-73.26,3.875,310.74
-73.26,3.88,310.13
-73.26,3.885,309.51
-73.26,3.89,308.89
-73.26,3.895,308.28
-73.26,3.9,307.66
-73.26,3.905,307.06
-73.26,3.91,306.45
-73.26,3.915,305.86
-73.26,3.92,305.27
-73.26,3.925,304.69
-73.26,3.93,304.12
-73.26,3.935,303.57
-73.26,3.94,303.03
-73.26,3.945,302.51
-73.26,3.95,302.02
-73.26,3.955,301.54
-73.26,3.96,301.09
-73.26,3.965,300.67
-73.26,3.97,300.29
-73.26,3.975,299.94
-73.26,3.98,299.63
-73.26,3.985,299.36
-73.26,3.99,299.14
-73.26,3.995,298.98
-73.26,4.0,298.87
-73.26,4.005,298.83
-73.26,4.01,298.85
-73.26,4.015,298.95
-73.26,4.02,299.13
-73.26,4.025,299.40
-73.26,4.03,299.76
-73.26,4.035,300.23
-73.26,4.04,300.80
-73.26,4.045,301.50
-73.26,4.05,302.22
-73.26,4.055,302.89
-73.26,4.06,303.71
-73.26,4.065,304.69
-73.26,4.07,305.84
-73.26,4.075,307.16
-73.26,4.08,308.66
-73.26,4.085,310.33
-73.26,4.09,312.18
-73.26,4.095,314.20
-73.26,4.1,316.39
-73.26,4.105,318.71
-73.26,4.11,321.17
-73.26,4.115,323.73
-73.26,4.12,326.36
-73.26,4.125,329.05
-73.26,4.13,331.10
-73.26,4.135,332.94
-73.26,4.14,333.21
-73.26,4.145,333.50
-73.26,4.15,333.83
-73.26,4.155,334.20
-73.26,4.16,334.60
-73.26,4.165,335.04
-73.26,4.17,335.49
-73.26,4.175,335.97
-73.26,4.18,336.46
-73.26,4.185,336.96
-73.26,4.19,337.46
-73.26,4.195,337.97
-73.26,4.2,338.47
-73.26,4.205,338.97
-73.26,4.21,339.47
-73.26,4.215,339.73
-73.26,4.22,339.70
-73.26,4.225,339.70
-73.26,4.23,339.71
-73.26,4.235,339.73
-73.26,4.24,339.78
-73.26,4.245,339.83
-73.26,4.25,339.90
-73.26,4.255,339.97
-73.26,4.26,340.06
-73.26,4.265,340.15
-73.26,4.27,340.25
-73.26,4.275,340.36
-73.26,4.28,340.47
-73.26,4.285,340.59
-73.26,4.29,340.72
-73.26,4.295,340.83
-73.255,3.8,319.78
-73.255,3.805,319.26
-73.255,3.81,318.73
-73.255,3.815,318.20
-73.255,3.82,317.66
-73.255,3.825,317.11
-73.255,3.83,316.56
-73.255,3.835,316.00
-73.255,3.84,315.44
-73.255,3.845,314.87
-73.255,3.85,314.30
-73.255,3.855,313.72
-73.255,3.86,313.14
-73.255,3.865,312.56
-73.255,3.87,311.97
-73.255,3.875,311.39
-73.255,3.88,310.80
-73.255,3.885,310.22
-73.255,3.89,309.63
-73.255,3.895,309.05
-73.255,3.9,308.47
-73.255,3.905,307.90
-73.255,3.91,307.33
-73.255,3.915,306.77
-73.255,3.92,306.22
-73.255,3.925,305.69
-73.255,3.93,305.16
-73.255,3.935,304.65
-73.255,3.94,304.16
-73.255,3.945,303.68
-73.255,3.95,303.23
-73.255,3.955,302.80
-73.255,3.96,302.40
-73.255,3.965,302.03
-73.255,3.97,301.70
-73.255,3.975,301.39
-73.255,3.98,301.13
-73.255,3.985,300.92
-73.255,3.99,300.75
-73.255,3.995,300.63
-73.255,4.0,300.58
-73.255,4.005,300.58
-73.255,4.01,300.65
-73.255,4.015,300.80
-73.255,4.02,301.02
-73.255,4.025,301.33
-73.255,4.03,301.73
-73.255,4.035,302.23
-73.255,4.04,302.83
-73.255,4.045,303.55
-73.255,4.05,304.36
-73.255,4.055,305.04
-73.255,4.06,305.87
-73.255,4.065,306.84
-73.255,4.07,307.96
-73.255,4.075,309.24
-73.255,4.08,310.67
-73.255,4.085,312.26
-73.255,4.09,314.01
-73.255,4.095,315.90
-73.255,4.1,317.94
-73.255,4.105,320.10
-73.255,4.11,322.37
-73.255,4.115,324.73
-73.255,4.12,327.15
-73.255,4.125,329.62
-73.255,4.13,332.03
-73.255,4.135,333.68
-73.255,4.14,334.13
-73.255,4.145,334.37
-73.255,4.15,334.66
-73.255,4.155,334.98
-73.255,4.16,335.34
-73.255,4.165,335.73
-73.255,4.17,336.14
-73.255,4.175,336.57
-73.255,4.18,337.01
-73.255,4.185,337.47
-73.255,4.19,337.93
-73.255,4.195,338.40
-73.255,4.2,338.87
-73.255,4.205,339.33
-73.255,4.21,339.80
-73.255,4.215,340.26
-73.255,4.22,340.35
-73.255,4.225,340.32
-73.255,4.23,340.31
-73.255,4.235,340.32
-73.255,4.24,340.35
-73.255,4.245,340.38
-73.255,4.25,340.43
-73.255,4.255,340.49
-73.255,4.26,340.56
-73.255,4.265,340.63
-73.255,4.27,340.72
-73.255,4.275,340.81
-73.255,4.28,340.91
-73.255,4.285,341.01
-73.255,4.29,341.12
-73.255,4.295,341.24
-73.25,3.8,320.09
-73.25,3.805,319.59
-73.25,3.81,319.08
-73.25,3.815,318.56
-73.25,3.82,318.04
-73.25,3.825,317.52
-73.25,3.83,316.98
-73.25,3.835,316.45
-73.25,3.84,315.90
-73.25,3.845,315.36
-73.25,3.85,314.81
-73.25,3.855,314.26
-73.25,3.86,313.70
-73.25,3.865,313.15
-73.25,3.87,312.59
-73.25,3.875,312.03
-73.25,3.88,311.48
-73.25,3.885,310.92
-73.25,3.89,310.37
-73.25,3.895,309.82
-73.25,3.9,309.27
-73.25,3.905,308.74
-73.25,3.91,308.20
-73.25,3.915,307.68
-73.25,3.92,307.17
-73.25,3.925,306.67
-73.25,3.93,306.18
-73.25,3.935,305.72
-73.25,3.94,305.26
-73.25,3.945,304.83
-73.25,3.95,304.42
-73.25,3.955,304.04
-73.25,3.96,303.68
-73.25,3.965,303.36
-73.25,3.97,303.07
-73.25,3.975,302.81
-73.25,3.98,302.60
-73.25,3.985,302.43
-73.25,3.99,302.30
-73.25,3.995,302.23
-73.25,4.0,302.22
-73.25,4.005,302.27
-73.25,4.01,302.38
-73.25,4.015,302.56
-73.25,4.02,302.83
-73.25,4.025,303.17
-73.25,4.03,303.60
-73.25,4.035,304.12
-73.25,4.04,304.75
-73.25,4.045,305.48
-73.25,4.05,306.32
-73.25,4.055,307.05
-73.25,4.06,307.87
-73.25,4.065,308.83
-73.25,4.07,309.92
-73.25,4.075,311.15
-73.25,4.08,312.52
-73.25,4.085,314.04
-73.25,4.09,315.68
-73.25,4.095,317.46
-73.25,4.1,319.36
-73.25,4.105,321.37
-73.25,4.11,323.48
-73.25,4.115,325.66
-73.25,4.12,327.90
-73.25,4.125,330.17
-73.25,4.13,332.46
-73.25,4.135,334.40
-73.25,4.14,335.00
-73.25,4.145,335.20
-73.25,4.15,335.45
-73.25,4.155,335.73
-73.25,4.16,336.05
-73.25,4.165,336.40
-73.25,4.17,336.76
-73.25,4.175,337.15
-73.25,4.18,337.56
-73.25,4.185,337.97
-73.25,4.19,338.40
-73.25,4.195,338.83
-73.25,4.2,339.26
-73.25,4.205,339.70
-73.25,4.21,340.13
-73.25,4.215,340.56
-73.25,4.22,340.98
-73.25,4.225,340.93
-73.25,4.23,340.91
-73.25,4.235,340.90
-73.25,4.24,340.90
-73.25,4.245,340.92
-73.25,4.25,340.95
-73.25,4.255,340.99
-73.25,4.26,341.05
-73.25,4.265,341.11
-73.25,4.27,341.18
-73.25,4.275,341.25
-73.25,4.28,341.34
-73.25,4.285,341.43
-73.25,4.29,341.53
-73.25,4.295,341.63
-73.245,3.8,320.42
-73.245,3.805,319.93
-73.245,3.81,319.44
-73.245,3.815,318.94
-73.245,3.82,318.43
-73.245,3.825,317.93
-73.245,3.83,317.41
-73.245,3.835,316.90
-73.245,3.84,316.38
-73.245,3.845,315.85
-73.245,3.85,315.33
-73.245,3.855,314.80
-73.245,3.86,314.27
-73.245,3.865,313.74
-73.245,3.87,313.21
-73.245,3.875,312.68
-73.245,3.88,312.15
-73.245,3.885,311.62
-73.245,3.89,311.10
-73.245,3.895,310.58
-73.245,3.9,310.07
-73.245,3.905,309.56
-73.245,3.91,309.07
-73.245,3.915,308.58
-73.245,3.92,308.10
-73.245,3.925,307.64
-73.245,3.93,307.19
-73.245,3.935,306.76
-73.245,3.94,306.35
-73.245,3.945,305.96
-73.245,3.95,305.59
-73.245,3.955,305.25
-73.245,3.96,304.93
-73.245,3.965,304.65
-73.245,3.97,304.40
-73.245,3.975,304.19
-73.245,3.98,304.01
-73.245,3.985,303.88
-73.245,3.99,303.80
-73.245,3.995,303.77
-73.245,4.0,303.80
-73.245,4.005,303.89
-73.245,4.01,304.04
-73.245,4.015,304.25
-73.245,4.02,304.55
-73.245,4.025,304.92
-73.245,4.03,305.37
-73.245,4.035,305.92
-73.245,4.04,306.56
-73.245,4.045,307.30
-73.245,4.05,308.14
-73.245,4.055,308.93
-73.245,4.06,309.75
-73.245,4.065,310.68
-73.245,4.07,311.74
-73.245,4.075,312.92
-73.245,4.08,314.23
-73.245,4.085,315.67
-73.245,4.09,317.23
-73.245,4.095,318.90
-73.245,4.1,320.68
-73.245,4.105,322.55
-73.245,4.11,324.51
-73.245,4.115,326.53
-73.245,4.12,328.60
-73.245,4.125,330.71
-73.245,4.13,332.83
-73.245,4.135,334.95
-73.245,4.14,335.82
-73.245,4.145,335.99
-73.245,4.15,336.20
-73.245,4.155,336.45
-73.245,4.16,336.73
-73.245,4.165,337.04
-73.245,4.17,337.37
-73.245,4.175,337.72
-73.245,4.18,338.09
-73.245,4.185,338.47
-73.245,4.19,338.86
-73.245,4.195,339.25
-73.245,4.2,339.65
-73.245,4.205,340.06
-73.245,4.21,340.47
-73.245,4.215,340.87
-73.245,4.22,341.27
-73.245,4.225,341.52
-73.245,4.23,341.48
-73.245,4.235,341.45
-73.245,4.24,341.44
-73.245,4.245,341.45
-73.245,4.25,341.46
-73.245,4.255,341.49
-73.245,4.26,341.53
-73.245,4.265,341.57
-73.245,4.27,341.63
-73.245,4.275,341.69
-73.245,4.28,341.76
-73.245,4.285,341.84
-73.245,4.29,341.92
-73.245,4.295,342.01
-73.24,3.8,320.75
-73.24,3.805,320.27
-73.24,3.81,319.80
-73.24,3.815,319.32
-73.24,3.82,318.83
-73.24,3.825,318.34
-73.24,3.83,317.85
-73.24,3.835,317.35
-73.24,3.84,316.85
-73.24,3.845,316.35
-73.24,3.85,315.85
-73.24,3.855,315.34
-73.24,3.86,314.84
-73.24,3.865,314.33
-73.24,3.87,313.82
-73.24,3.875,313.32
-73.24,3.88,312.82
-73.24,3.885,312.32
-73.24,3.89,311.83
-73.24,3.895,311.34
-73.24,3.9,310.86
-73.24,3.905,310.39
-73.24,3.91,309.92
-73.24,3.915,309.47
-73.24,3.92,309.03
-73.24,3.925,308.60
-73.24,3.93,308.18
-73.24,3.935,307.79
-73.24,3.94,307.41
-73.24,3.945,307.06
-73.24,3.95,306.73
-73.24,3.955,306.43
-73.24,3.96,306.15
-73.24,3.965,305.90
-73.24,3.97,305.69
-73.24,3.975,305.52
-73.24,3.98,305.39
-73.24,3.985,305.30
-73.24,3.99,305.25
-73.24,3.995,305.26
-73.24,4.0,305.32
-73.24,4.005,305.44
-73.24,4.01,305.62
-73.24,4.015,305.87
-73.24,4.02,306.19
-73.24,4.025,306.58
-73.24,4.03,307.06
-73.24,4.035,307.62
-73.24,4.04,308.27
-73.24,4.045,309.01
-73.24,4.05,309.85
-73.24,4.055,310.69
-73.24,4.06,311.49
-73.24,4.065,312.41
-73.24,4.07,313.43
-73.24,4.075,314.57
-73.24,4.08,315.82
-73.24,4.085,317.18
-73.24,4.09,318.65
-73.24,4.095,320.23
-73.24,4.1,321.89
-73.24,4.105,323.64
-73.24,4.11,325.47
-73.24,4.115,327.35
-73.24,4.12,329.28
-73.24,4.125,331.24
-73.24,4.13,333.21
-73.24,4.135,335.18
-73.24,4.14,336.59
-73.24,4.145,336.74
-73.24,4.15,336.92
-73.24,4.155,337.14
-73.24,4.16,337.39
-73.24,4.165,337.66
-73.24,4.17,337.95
-73.24,4.175,338.27
-73.24,4.18,338.60
-73.24,4.185,338.95
-73.24,4.19,339.31
-73.24,4.195,339.67
-73.24,4.2,340.05
-73.24,4.205,340.42
-73.24,4.21,340.80
-73.24,4.215,341.18
-73.24,4.22,341.56
-73.24,4.225,341.93
-73.24,4.23,342.04
-73.24,4.235,342.00
-73.24,4.24,341.97
-73.24,4.245,341.96
-73.24,4.25,341.96
-73.24,4.255,341.97
-73.24,4.26,342.00
-73.24,4.265,342.03
-73.24,4.27,342.07
-73.24,4.275,342.12
-73.24,4.28,342.18
-73.24,4.285,342.24
-73.24,4.29,342.32
-73.24,4.295,342.39
-73.235,3.8,321.08
-73.235,3.805,320.62
-73.235,3.81,320.16
-73.235,3.815,319.70
-73.235,3.82,319.23
-73.235,3.825,318.76
-73.235,3.83,318.29
-73.235,3.835,317.81
-73.235,3.84,317.33
-73.235,3.845,316.85
-73.235,3.85,316.37
-73.235,3.855,315.88
-73.235,3.86,315.40
-73.235,3.865,314.92
-73.235,3.87,314.44
-73.235,3.875,313.96
-73.235,3.88,313.49
-73.235,3.885,313.02
-73.235,3.89,312.55
-73.235,3.895,312.09
-73.235,3.9,311.64
-73.235,3.905,311.20
-73.235,3.91,310.76
-73.235,3.915,310.34
-73.235,3.92,309.93
-73.235,3.925,309.54
-73.235,3.93,309.16
-73.235,3.935,308.80
-73.235,3.94,308.46
-73.235,3.945,308.14
-73.235,3.95,307.84
-73.235,3.955,307.58
-73.235,3.96,307.34
-73.235,3.965,307.13
-73.235,3.97,306.95
-73.235,3.975,306.81
-73.235,3.98,306.72
-73.235,3.985,306.66
-73.235,3.99,306.65
-73.235,3.995,306.69
-73.235,4.0,306.78
-73.235,4.005,306.93
-73.235,4.01,307.14
-73.235,4.015,307.42
-73.235,4.02,307.76
-73.235,4.025,308.17
-73.235,4.03,308.66
-73.235,4.035,309.23
-73.235,4.04,309.88
-73.235,4.045,310.62
-73.235,4.05,311.45
-73.235,4.055,312.35
-73.235,4.06,313.13
-73.235,4.065,314.02
-73.235,4.07,315.01
-73.235,4.075,316.10
-73.235,4.08,317.29
-73.235,4.085,318.59
-73.235,4.09,319.98
-73.235,4.095,321.46
-73.235,4.1,323.02
-73.235,4.105,324.66
-73.235,4.11,326.37
-73.235,4.115,328.12
-73.235,4.12,329.92
-73.235,4.125,331.75
-73.235,4.13,333.59
-73.235,4.135,335.43
-73.235,4.14,337.02
-73.235,4.145,337.45
-73.235,4.15,337.61
-73.235,4.155,337.79
-73.235,4.16,338.01
-73.235,4.165,338.25
-73.235,4.17,338.52
-73.235,4.175,338.81
-73.235,4.18,339.11
-73.235,4.185,339.42
-73.235,4.19,339.75
-73.235,4.195,340.09
-73.235,4.2,340.43
-73.235,4.205,340.78
-73.235,4.21,341.13
-73.235,4.215,341.49
-73.235,4.22,341.84
-73.235,4.225,342.20
-73.235,4.23,342.55
-73.235,4.235,342.53
-73.235,4.24,342.49
-73.235,4.245,342.46
-73.235,4.25,342.45
-73.235,4.255,342.45
-73.235,4.26,342.46
-73.235,4.265,342.48
-73.235,4.27,342.51
-73.235,4.275,342.54
-73.235,4.28,342.59
-73.235,4.285,342.64
-73.235,4.29,342.70
-73.235,4.295,342.77
-73.23,3.8,321.42
-73.23,3.805,320.98
-73.23,3.81,320.53
-73.23,3.815,320.09
-73.23,3.82,319.63
-73.23,3.825,319.18
-73.23,3.83,318.73
-73.23,3.835,318.27
-73.23,3.84,317.81
-73.23,3.845,317.35
-73.23,3.85,316.89
-73.23,3.855,316.43
-73.23,3.86,315.97
-73.23,3.865,315.51
-73.23,3.87,315.05
-73.23,3.875,314.60
-73.23,3.88,314.15
-73.23,3.885,313.71
-73.23,3.89,313.27
-73.23,3.895,312.84
-73.23,3.9,312.41
-73.23,3.905,312.00
-73.23,3.91,311.59
-73.23,3.915,311.20
-73.23,3.92,310.82
-73.23,3.925,310.46
-73.23,3.93,310.11
-73.23,3.935,309.79
-73.23,3.94,309.48
-73.23,3.945,309.19
-73.23,3.95,308.93
-73.23,3.955,308.70
-73.23,3.96,308.49
-73.23,3.965,308.31
-73.23,3.97,308.17
-73.23,3.975,308.07
-73.23,3.98,308.00
-73.23,3.985,307.98
-73.23,3.99,308.00
-73.23,3.995,308.07
-73.23,4.0,308.19
-73.23,4.005,308.36
-73.23,4.01,308.60
-73.23,4.015,308.89
-73.23,4.02,309.25
-73.23,4.025,309.68
-73.23,4.03,310.18
-73.23,4.035,310.76
-73.23,4.04,311.41
-73.23,4.045,312.14
-73.23,4.05,312.96
-73.23,4.055,313.87
-73.23,4.06,314.66
-73.23,4.065,315.52
-73.23,4.07,316.48
-73.23,4.075,317.53
-73.23,4.08,318.67
-73.23,4.085,319.90
-73.23,4.09,321.21
-73.23,4.095,322.61
-73.23,4.1,324.08
-73.23,4.105,325.62
-73.23,4.11,327.21
-73.23,4.115,328.86
-73.23,4.12,330.54
-73.23,4.125,332.24
-73.23,4.13,333.96
-73.23,4.135,335.69
-73.23,4.14,337.33
-73.23,4.145,338.07
-73.23,4.15,338.26
-73.23,4.155,338.42
-73.23,4.16,338.61
-73.23,4.165,338.83
-73.23,4.17,339.07
-73.23,4.175,339.32
-73.23,4.18,339.60
-73.23,4.185,339.89
-73.23,4.19,340.19
-73.23,4.195,340.50
-73.23,4.2,340.81
-73.23,4.205,341.14
-73.23,4.21,341.47
-73.23,4.215,341.80
-73.23,4.22,342.13
-73.23,4.225,342.46
-73.23,4.23,342.79
-73.23,4.235,343.04
-73.23,4.24,342.99
-73.23,4.245,342.95
-73.23,4.25,342.92
-73.23,4.255,342.91
-73.23,4.26,342.91
-73.23,4.265,342.92
-73.23,4.27,342.93
-73.23,4.275,342.96
-73.23,4.28,342.99
-73.23,4.285,343.03
-73.23,4.29,343.08
-73.23,4.295,343.14
-73.225,3.8,321.76
-73.225,3.805,321.34
-73.225,3.81,320.91
-73.225,3.815,320.48
-73.225,3.82,320.04
-73.225,3.825,319.61
-73.225,3.83,319.17
-73.225,3.835,318.73
-73.225,3.84,318.29
-73.225,3.845,317.85
-73.225,3.85,317.41
-73.225,3.855,316.97
-73.225,3.86,316.53
-73.225,3.865,316.09
-73.225,3.87,315.66
-73.225,3.875,315.23
-73.225,3.88,314.81
-73.225,3.885,314.39
-73.225,3.89,313.98
-73.225,3.895,313.57
-73.225,3.9,313.18
-73.225,3.905,312.79
-73.225,3.91,312.41
-73.225,3.915,312.05
-73.225,3.92,311.70
-73.225,3.925,311.37
-73.225,3.93,311.05
-73.225,3.935,310.75
-73.225,3.94,310.48
-73.225,3.945,310.22
-73.225,3.95,309.99
